cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360470413001,30.825498842280098,1.4118567046387795,1.0352713903216397,2.403628038145939,0.34354325264915614,2.6314772886433655e-260
360470413003,36.513248762068685,4.107343601346258,6.139932518079178,2.44424968987783,0.3195473027945879,1.5024111485719105e-223
360470690001,38.84826176780666,6.503140558799084,3.274330547487608,1.720777989475323,0.08861386604570676,5.866728710297021e-18
360470690002,31.441118211047907,1.7434518262234207,1.5096932262231935,3.234070579284662,0.10133705110131715,5.034789041517465e-23
360470770002,31.963360210696692,1.569379590649742,4.102873522736871,1.585329811940909,0.3299668846852879,4.194222660501233e-239
360470770001,37.52428832916059,1.9203899938496534,3.19648343513245,3.577504582579138,0.6828947737944675,0.0
360470772002,38.175828841455754,6.694982502877778,2.9811629642005,1.7973064865311343,0.3547151301580572,1.4403578351072073e-278
360470772001,33.92416563189645,2.5156374830533963,1.6438911339099036,3.6695548614200395,0.5429754508351672,0.0
360470774001,37.533451486559215,3.298024726351173,1.3537254814114468,6.005594557693598,0.5839024348639931,0.0
360470774002,39.31803794511947,4.1535455208300505,3.3111137953636396,2.890999412098779,0.18672362985788032,5.614106762717008e-75
360470776002,33.41575819013809,1.7476875200959938,2.525956087249824,1.0224914674091465,0.39712583392470696,0.0
360470776001,38.95355271328506,1.472825622611353,8.042953933870905,1.321517359404048,0.13440489609207168,2.1833740695380214e-39
360470780002,39.80286074160904,1.2744343084013323,2.068661147957542,4.7164694494140065,0.16233258356901975,7.068796988108724e-57
360470780001,35.090175840088364,4.638032178088125,8.854601022376126,1.1267953387722969,0.17090747999555533,6.168088596576586e-63
360470782002,26.953119844584393,3.1057142415587933,3.5389055278767785,3.444820523800189,0.21153670585978507,3.59744755648072e-96
360470782001,34.69951596238734,2.470830275900445,2.5547514063568997,1.2727504982585174,0.20291679678117186,1.743380467782842e-88
360470784001,32.7841998493305,4.875948688082829,2.406456602006756,3.241879988615608,0.1622847153190756,7.625229302583668e-57
360470784002,31.349277095545517,2.0337700408422563,1.2518146554434395,6.287296908651492,0.12140377942153428,2.127401363870268e-32
360470786002,37.42295823838453,1.1207858332867318,2.907337725285295,3.875863115576209,0.5144601560459164,0.0
360470786001,27.871342933843895,1.7660315527395056,6.004334148111148,2.667249568509959,0.31551709654784466,1.0687846703589405e-217
360470788003,18.239914186155772,1.0950131889076147,1.4758919828590535,1.6306828655551158,0.31392591698232375,2.0627308061304744e-215
360470788001,36.408350994280894,2.273897681243748,1.617660463207912,2.377332130145021,0.3468504457674202,1.2352814570450284e-265
360470788002,38.219278894663915,5.8701542696282445,1.1283213204510396,2.143195863876329,0.19380228063984756,9.832576930512813e-81
360470790002,30.490679054872857,3.4749119590482658,3.5428388052517334,2.411578802950686,0.4329991705043561,0.0
360470790001,29.709077457968874,5.559941982315991,2.7847602124135733,1.7003928106727244,0.1574608114369136,1.401194735942163e-53
360470790003,34.31757357980727,4.34254708047083,1.778923217065583,2.270229280785273,0.3311079171310956,7.616814518222555e-241
360470790004,34.14261395325543,2.4981155492415894,4.409725634981264,2.8792729999063056,0.33743819721270807,1.2225317236291095e-250
360470792001,39.92273855118265,4.7203619394611005,6.752390196048432,3.3627901090352488,0.9530332631162413,0.0
360470792002,39.38132828354006,7.251685671671993,1.9262761915161661,3.4917174519279115,0.7867889832825061,0.0
360470792003,33.94819605652077,4.6184569192528215,1.3683547520183765,6.1922104951943,0.972372200169859,0.0
360470794001,35.386593205313716,3.9393620530814815,7.821001846474022,2.2931382748806173,0.9537923662977903,0.0
360470794002,29.593778588546144,4.459425201452575,4.424585974205478,1.5789718513934758,0.7903364513197324,0.0
360470304003,28.341060344774974,6.1835412787320365,2.388822613632726,3.673497228481398,0.6206859863824344,0.0
360470307001,39.19757702236001,2.3200476571488338,2.712207746581754,8.109314061648114,0.011793726258188319,0.2513664896136907
360470314002,33.44185792094464,3.3919297633372363,2.704059572415875,2.123233375194104,0.7322745039881521,0.0
360470314003,37.93508483824806,5.025989203010118,1.484549861920243,1.9653813810925271,0.683394500016167,0.0
360470314004,39.51149953817607,4.563936766943485,2.4957244089064545,3.742265076424559,0.8392644370516771,0.0
360470325003,37.530599704510024,1.3940499350707114,2.0173724725015347,1.666227458196559,0.4897572649893157,0.0
360470330003,37.13104280302508,6.492349249373102,2.3836336035849808,1.0315027096281142,0.24171911470405952,7.412565920671383e-126
360470336005,37.946372124978936,2.3584230569968554,1.282255757711198,5.681661510412962,0.4111464669602677,0.0
360470348002,35.3946265620406,2.607394028538085,2.6817434686227273,3.4476688116831227,0.4836469052354203,0.0
360470350002,28.89955076819281,2.1153760199669165,1.4535142714518088,3.681399551229677,0.2433547661237632,1.366246874796947e-127
360470354003,38.525306237358166,2.731804580515899,6.947003706117798,1.943659969248074,0.1618567249904299,1.4997780446871077e-56
360470356022,28.484102252672955,3.6598294699649285,1.2837096190587545,1.3915814411918837,0.5086062103195386,0.0
360470356023,34.07552802294601,6.137536485419687,5.300439200224304,2.259800513621869,0.3717510651757658,7.098907301594825e-308
360470360011,36.41780614596439,3.9422857915234317,2.7403287815579205,2.0489128404704218,0.569722781886273,0.0
360470363002,29.124503097729473,2.996316157458474,1.28299442327733,2.9730988333778328,0.2808979971945946,4.422145811757706e-171
360470363004,35.23031804508337,5.589817685891148,1.888931868363715,1.9364876077987283,0.05283973515617688,2.7108996959711897e-07
360470132002,31.50582744689339,5.4159159304389,2.170160482982112,3.3168643857356557,0.17752967978668024,7.68970646025959e-68
360470133001,24.530014126116782,1.5458276132279138,2.2246807744738533,4.915427551525592,0.007889614259287994,0.44289427857737973
360470133002,20.792778066300684,4.1098480958741135,1.1975387937270199,2.8226848495141468,0.014477255035744542,0.15911430586465594
360470133003,31.819430058339737,1.360908588787936,1.9693586388451176,1.90638388586936,0.19795800320531315,3.206709400913201e-84
360470133004,27.65617320397314,4.352533398697382,3.907468785198091,3.2054099185354303,0.11214601286253105,7.316851809399418e-28
360470134001,28.204856572741846,2.4047216104350753,8.336507475388359,3.1530223417692973,0.08684244908041551,2.6320026190902455e-17
360470134002,39.03086731736197,6.027968232794442,2.0589349748617565,4.04184340431803,0.33495644138853864,9.011337910957097e-247
360470135001,37.78842460397716,6.243014017751975,3.8678922669973304,2.1780728438894954,0.04510899452724676,1.1371539984282347e-05
360470135002,33.48724898345034,2.1660083250816378,2.856373032756693,1.7459865639733465,0.15196382958508053,5.509913880450683e-50
360470135003,37.550604480036554,3.6293997119833676,2.988857272634962,1.0516182249558312,0.4637115704779683,0.0
360470136002,35.020577857921666,1.5619816120699745,1.0686330300878453,2.2495218435946267,0.4090858566908884,0.0
360470136001,35.318805339369845,4.944499634949054,1.9176984205391818,2.127350585895485,0.29418877018574563,3.237703725520371e-188
360470136004,37.46820722088947,6.524097211880928,4.401984338671306,1.1208977648734049,0.2898008534983522,1.865211952159059e-182
360470136003,36.9867535165165,4.794301929140659,3.645122293797158,6.338479927458195,0.10353077787080053,5.753788193150034e-24
360470137003,39.94194699619334,1.1377758989301583,3.454225612214003,3.5334119482826623,0.7093482868369474,0.0
360470137002,39.91228684450479,2.4932933824378978,3.5668042892828566,1.2588777765479051,0.08498287152460472,1.2320083592465284e-16
360470137001,36.05415091291796,1.6969614910021704,1.949067079265376,6.875049384277219,0.12157960280393508,1.7304691137937107e-32
360470138003,30.848621503827047,4.776913532461132,2.9302732408149756,2.932954526462794,0.32497983580248696,1.3933202687418327e-231
360470138002,22.939197529409967,3.5220690424930705,1.8126225496306745,3.148839800514388,0.26929362876295504,7.114835880969182e-157
360470138001,32.91771335014521,4.535520897106679,3.6047425178335515,2.1274135507223564,0.27141447223757176,2.030449646613309e-159
360470139003,36.53750729351452,3.967144261403469,3.278522676199202,3.374253628639456,0.2924901497014825,5.6540672170012316e-186
360470139001,23.840891067866664,2.9715445686687474,3.151743208150614,1.0638208157817246,0.3370091527228415,5.733705372625132e-250
360470139002,39.45427384229539,35.48424217781826,4.95465491222785,29.80882713655933,-0.00014950216927126696,0.9883993214857344
360470139004,33.87669549291323,4.034861978935851,3.0119772258704813,2.414826562209811,0.2587938643839044,1.295106032838909e-144
360470140002,26.37799472566178,2.3540411486331436,1.8525186670910045,4.32389969725773,0.21620836369902516,1.759243830578752e-100
360470140001,36.70124979243013,6.18017320113443,3.006965754505174,1.1356002018266906,0.2235364469698507,1.8862195606059553e-107
360470141003,33.84082869802535,1.8116125816390678,4.370461864971261,4.1099827229623145,0.1285268304231325,3.87873822077703e-36
360470141001,36.173678220130476,3.8405019787800114,4.165705708468209,3.263094620195659,0.09535872975230653,1.46814038893249e-20
360470141002,30.917296405644493,4.721742625636757,1.5020817107199491,2.670854256321973,0.09679525345460081,3.874004278915209e-21
360470142001,36.63728139493409,2.380757971053697,1.3438059300563623,2.703082295897204,0.16672046615617794,6.161279588185593e-60
360470142002,30.34866470425601,6.02549597356365,3.676656756099078,2.2706577346714036,0.1457064915922487,4.696415826726813e-46
360470142003,35.49513437732951,7.008856796100522,2.6573885446220773,1.548136599916802,0.4510612820124685,0.0
360470143001,28.978976054080462,2.4683450479580245,5.687244812703511,1.3315174658509363,0.11693117971455841,3.672665085651522e-30
360470413002,38.10020163046596,5.019491745626034,1.8020436263156228,3.940736819965636,0.5243182589920986,0.0
360470414011,31.56265637006402,5.0830038601507965,1.2398910054074008,3.6240389548128746,0.12316532435349843,2.6505950070912674e-33
360470414012,34.23345060349337,3.9966894876149723,2.8499588092434465,1.5353929221308764,0.05432560306223239,1.2411377970223273e-07
360470414022,39.056348566021924,6.623801920218284,1.5500079253876038,2.3373161949440657,0.13706024094358157,6.642712055657097e-41
360470414021,26.97575478955278,4.2804553579072895,1.3447363997818087,1.5657756849044233,0.14487135287276945,1.5255839663323088e-45
360470415002,28.43979768322906,4.95675352353706,3.2644986093944794,1.640319736522116,0.2709467326637113,7.426168884268598e-159
360470415001,37.02475814311076,10.797468361278973,7.976157817996651,1.0234028524162113,0.0019097657855113189,0.8526532879294898
360470415003,36.04647405094954,7.225113208375504,2.2482610916508747,2.4247004762403535,0.21627844671682583,1.5131268610173141e-100
360470416001,38.29231767130213,9.00192769199873,2.9511263769017404,1.373268393403066,0.2957632377540974,2.619516693465978e-190
360470416002,26.08137454426108,6.968518295584403,1.9106337786977008,2.207055824453363,0.21463076196605485,5.158432774027145e-99
360470417004,30.57525212539906,4.178429036592348,7.552634930114316,1.3751336613983014,0.16193646898209818,1.3223668236885528e-56
360470417003,37.27656912208498,4.801951273810468,9.259137181,1.9056143980977662,0.1644485805161657,2.4240108297550236e-58
360470417002,37.410423516458465,4.792846052881032,4.77169298504711,2.631262887826722,0.18511067065721884,1.0691114756040113e-73
360470417001,26.308484393563365,16.533409749782255,2.137926722331558,11.647087250601343,0.030329775892957146,0.0031736728415044445
360470418001,24.916605287856612,6.19890901114934,10.734711088608464,4.938806604828869,0.16965725646821478,4.9429611283017545e-62
360470418002,29.67391458406493,3.6805035474817203,2.9348997864513606,2.9569652594881006,0.016735029093777283,0.10359355908042758
360470419001,39.572138373147496,2.5172342627165847,2.416055254050949,1.5919573125173194,0.24725912401644146,8.754024579404114e-132
360470419003,37.487408753342635,5.998514654306085,3.200126325785335,1.4665464976117732,0.2989757797946662,1.2835657981284708e-194
360470419002,37.21046476722742,3.064532062559543,1.0569553843324897,5.176122092688715,0.2196444250491188,1.0209987361358436e-103
360470420001,38.039155878542424,12.732072063266656,1.8838456389118576,1.1660565633992377,9.708078674136326e-05,0.9924668254084481
360470420002,30.551642965065966,8.559485092767147,1.989268590239078,4.571654657345661,0.011197916195709787,0.27611619824641825
360470421003,35.10321830026213,2.2652734759114708,5.092404783372103,1.738575417014701,0.3581506867376506,2.4646205792284003e-284
360470421002,38.40475635997308,3.2715963435866477,3.687459280792538,2.162735060725339,0.2865168180573186,3.274916547966795e-178
360470421004,30.13362658044491,1.5865408149203262,1.932077014707204,1.2972550758231876,0.2117301687293568,2.396174911011103e-96
360470421001,35.572556533237645,4.612413490499932,2.2543779168544713,3.931108269827874,0.3873228392184787,0.0
360470422003,25.53345212836254,2.894449168278811,4.647990285739823,1.0692338796946927,0.03800051698492881,0.00021810334098591334
360470422001,33.18844954229263,6.490680381905065,4.870452346790356,1.3258458323797129,0.1170138343509705,3.345112021449514e-30
360470422002,32.35276686304368,4.779754944216421,4.430627925495315,2.3504393171457565,0.05658702131336096,3.633998631482724e-08
360470423001,24.742327525140254,1.9695261129435124,2.7661748819743366,2.7053688634734954,0.16305661849982145,2.240595525480077e-57
360470424001,26.08602197159962,3.548690829326482,1.1178495163802324,2.4040801195918418,0.18074228884832497,2.7268514437440684e-70
360470424002,26.635758739595317,4.5661110489203836,1.110228018116402,3.051741267657036,0.2787392367897332,2.1941114665077045e-168
360470424003,31.905602212054248,7.73117111832056,2.045661298593444,4.420083494760007,0.16486692555540666,1.2375987445069186e-58
360470425001,37.97746971298463,3.8132146772622946,3.7606536411717286,3.8238475042647337,0.14125880121717285,2.3003645206918453e-43
360470800001,36.949719902577556,3.2246712850223958,1.5727937272459656,2.230177807022045,0.45504534773551986,0.0
360470800002,31.965523218130812,4.302244374202843,1.4906837637186925,3.800159627187128,0.09565661787677353,1.115557612542979e-20
