cbg,rank
360050232001,0.3281451266638042
360050164001,0.3281451266638042
360050418002,0.3281451266638042
360050420001,0.3281451266638042
360050424002,0.3281451266638042
360050448001,0.3281451266638042
360050342002,0.3281451266638042
360050348001,0.3281451266638042
360050358004,0.3281451266638042
360050370001,0.3281451266638042
360050386003,0.3281451266638042
360050386006,0.3281451266638042
360470814001,0.3281451266638042
360470850001,0.3281451266638042
360470858002,0.3281451266638042
360470872003,0.3281451266638042
360470636001,0.3281451266638042
360470646002,0.3281451266638042
360470652001,0.3281451266638042
360470678002,0.3281451266638042
360470682001,0.3281451266638042
360470888002,0.3281451266638042
360470954003,0.3281451266638042
360470958001,0.3281451266638042
360470966001,0.3281451266638042
360471006002,0.3281451266638042
360471014001,0.3281451266638042
360810309021,0.3281451266638042
360810366001,0.3281451266638042
360810376002,0.3281451266638042
360810530002,0.3281451266638042
360810484003,0.3281451266638042
360810484004,0.3281451266638042
360810542002,0.3281451266638042
360050131001,0.3281451266638042
360050119005,0.3281451266638042
360050050024,0.3281451266638042
360050070003,0.3281451266638042
360811301004,0.3281451266638042
360810260002,0.3281451266638042
360810188001,0.3281451266638042
360050179022,0.3281451266638042
360470882002,0.3281451266638042
360470886002,0.3281451266638042
360470910003,0.3281451266638042
360810040011,0.3281451266638042
360810472002,0.3281451266638042
360610210001,0.3281451266638042
360471176011,0.3281451266638042
360470071003,0.3281451266638042
360810287002,0.3281451266638042
360810276001,0.3281451266638042
360810284002,0.3281451266638042
360810294001,0.3281451266638042
360810294002,0.3281451266638042
360810294003,0.3281451266638042
360810294005,0.3281451266638042
360810306002,0.3281451266638042
360810330004,0.3281451266638042
360810334011,0.3281451266638042
360810334026,0.3281451266638042
360810368002,0.3281451266638042
360810432001,0.3281451266638042
360610228002,0.3281451266638042
360050253004,0.3281451266638042
360050263002,0.3281451266638042
360050411002,0.3281451266638042
360470512003,0.3281451266638042
360470792003,0.3281451266638042
360811157001,0.3281451266638042
360610183001,0.3281451266638042
360610179004,0.3281451266638042
360610181003,0.3281451266638042
360610183004,0.3281451266638042
360610187001,0.3281451266638042
360610187004,0.3281451266638042
360610189005,0.3281451266638042
360610191002,0.3281451266638042
360610199003,0.3281451266638042
360610199004,0.3281451266638042
360610205002,0.3281451266638042
360610235011,0.3281451266638042
360610255002,0.3281451266638042
360610273002,0.3281451266638042
360610132002,0.3281451266638042
360850007003,0.3281451266638042
360850047002,0.3281451266638042
360050197004,0.3281451266638042
360811579011,0.3281451266638042
360811579023,0.3281451266638042
360810512002,0.3281451266638042
360610167003,0.3281451266638042
360810161002,0.3281451266638042
360470409001,0.3281451266638042
360470435001,0.3281451266638042
360470582002,0.3281451266638042
360470548002,0.3281451266638042
360470550001,0.3281451266638042
360470560003,0.3281451266638042
360470564001,0.3281451266638042
360470638002,0.3281451266638042
360470644002,0.3281451266638042
360470427001,0.3281451266638042
360470427003,0.3281451266638042
360470429001,0.3281451266638042
360470429004,0.3281451266638042
360470439001,0.3281451266638042
360470439002,0.3281451266638042
360470445001,0.3281451266638042
360470453001,0.3281451266638042
360471058042,0.3281451266638042
360050332021,0.3281451266638042
360050340003,0.3281451266638042
360050376001,0.3281451266638042
360050376002,0.3281451266638042
360050394003,0.3281451266638042
360050396002,0.3281451266638042
360050419004,0.3281451266638042
360050429022,0.3281451266638042
360470435003,0.3281451266638042
360470193002,0.3281451266638042
360610194003,0.3281451266638042
360470187001,0.3281451266638042
360470241001,0.3281451266638042
360470328001,0.3281451266638042
360470336002,0.3281451266638042
360470356021,0.3281451266638042
360470798011,0.3281451266638042
360050157001,0.3281451266638042
360050240003,0.3281451266638042
360050361003,0.3281451266638042
360050365011,0.3281451266638042
360050365022,0.3281451266638042
360050393006,0.3281451266638042
360810797021,0.3281451266638042
360810126012,0.3281451266638042
360050516002,0.3281451266638042
360050093004,0.3281451266638042
360470303001,0.3281451266638042
360810679003,0.3281451266638042
360610002024,0.3281451266638042
360610006004,0.3281451266638042
360610008001,0.3281451266638042
360610010011,0.3281451266638042
360610010022,0.3281451266638042
360610012001,0.3281451266638042
360610014011,0.3281451266638042
360610014012,0.3281451266638042
360610014021,0.3281451266638042
360610014022,0.3281451266638042
360610016002,0.3281451266638042
360610016003,0.3281451266638042
360610016004,0.3281451266638042
360610016005,0.3281451266638042
360610018003,0.3281451266638042
360610018006,0.3281451266638042
360610018007,0.3281451266638042
360610022011,0.3281451266638042
360610022013,0.3281451266638042
360610030012,0.3281451266638042
360610036013,0.3281451266638042
360050229011,0.3281451266638042
360050229013,0.3281451266638042
360050229014,0.3281451266638042
360050229022,0.3281451266638042
360050235024,0.3281451266638042
360050369012,0.3281451266638042
360050369021,0.3281451266638042
360050381004,0.3281451266638042
360050395002,0.3281451266638042
360050395004,0.3281451266638042
360050387001,0.3281451266638042
360050391006,0.3281451266638042
360050405023,0.3281451266638042
360050407025,0.3281451266638042
360050413004,0.3281451266638042
360610009001,0.3281451266638042
360610230001,0.3281451266638042
360610230005,0.3281451266638042
360470339001,0.3281451266638042
360470345002,0.3281451266638042
360470351002,0.3281451266638042
360470078003,0.3281451266638042
360470078004,0.3281451266638042
360470126001,0.3281451266638042
360810062026,0.3281451266638042
360810892002,0.3281451266638042
360810892003,0.3281451266638042
360810892004,0.3281451266638042
360610097002,0.3281451266638042
360610101001,0.3281451266638042
360610028002,0.3281451266638042
360610032001,0.3281451266638042
360610034001,0.3281451266638042
360610034004,0.3281451266638042
360610044008,0.3281451266638042
360610060001,0.3281451266638042
360610064002,0.3281451266638042
360610071004,0.3281451266638042
360610073003,0.3281451266638042
360610073004,0.3281451266638042
360810053001,0.3281451266638042
360810779025,0.3281451266638042
360610081005,0.3281451266638042
360610307002,0.3281451266638042
360810019001,0.3281451266638042
360850201002,0.3281451266638042
360850213002,0.3281451266638042
360470188001,0.3281451266638042
360810545003,0.3281451266638042
360810577002,0.3281451266638042
360470034002,0.3281451266638042
360470064003,0.3281451266638042
360470130002,0.3281451266638042
360470134001,0.3281451266638042
360470134002,0.3281451266638042
360470134003,0.3281451266638042
360610041006,0.3281451266638042
360610049003,0.3281451266638042
360610065004,0.3281451266638042
360810713053,0.3281451266638042
360810737002,0.3281451266638042
360850181003,0.3281451266638042
360810773002,0.3281451266638042
360850067001,0.3281451266638042
360610038007,0.3281451266638042
360470176002,0.3281451266638042
360470178001,0.3281451266638042
360470276001,0.3281451266638042
360470282001,0.3281451266638042
360470284002,0.3281451266638042
360470288003,0.3281451266638042
360470302001,0.3281451266638042
360470302003,0.3281451266638042
360470264001,0.3281451266638042
360470430002,0.3281451266638042
360470760001,0.3281451266638042
360470495002,0.3281451266638042
360470501002,0.3281451266638042
360470513001,0.3281451266638042
360470513004,0.3281451266638042
360470527007,0.3281451266638042
360470529001,0.3281451266638042
360470533002,0.3281451266638042
360470553002,0.3281451266638042
360470502021,0.3281451266638042
360850128062,0.3281451266638042
360850132011,0.3281451266638042
360850156022,0.3281451266638042
360610170005,0.2771575783598111
360610172001,0.2771575783598111
360050063004,0.2771575783598111
360050063005,0.2771575783598111
360050065001,0.2771575783598111
360050202002,0.2771575783598111
360050386001,0.2771575783598111
360050386005,0.2771575783598111
360050444001,0.2771575783598111
360050342001,0.2771575783598111
360050386004,0.2771575783598111
360470648001,0.2771575783598111
360470682002,0.2771575783598111
360470746001,0.2771575783598111
360470934002,0.2771575783598111
360810508001,0.2771575783598111
360050068003,0.2771575783598111
360810516002,0.2771575783598111
360810614001,0.2771575783598111
360810376005,0.2771575783598111
360810548002,0.2771575783598111
360810198002,0.2771575783598111
360810182001,0.2771575783598111
360810184021,0.2771575783598111
360050145003,0.2771575783598111
360050145004,0.2771575783598111
360050181023,0.2771575783598111
360050185005,0.2771575783598111
360470882003,0.2771575783598111
360470886001,0.2771575783598111
360470890001,0.2771575783598111
360810269012,0.2771575783598111
360810481004,0.2771575783598111
360610275001,0.2771575783598111
360610212003,0.2771575783598111
360470868003,0.2771575783598111
360470874011,0.2771575783598111
360810330003,0.2771575783598111
360810288002,0.2771575783598111
360810294004,0.2771575783598111
360810306001,0.2771575783598111
360050345001,0.2771575783598111
360050351001,0.2771575783598111
360470511003,0.2771575783598111
360811155002,0.2771575783598111
360811159001,0.2771575783598111
360610179006,0.2771575783598111
360610181001,0.2771575783598111
360610181006,0.2771575783598111
360610191004,0.2771575783598111
360610199006,0.2771575783598111
360610136003,0.2771575783598111
360850003001,0.2771575783598111
360850067003,0.2771575783598111
360811579012,0.2771575783598111
360811579015,0.2771575783598111
360811579021,0.2771575783598111
360810568004,0.2771575783598111
360810512001,0.2771575783598111
360810972041,0.2771575783598111
360810934022,0.2771575783598111
360610163001,0.2771575783598111
360610169004,0.2771575783598111
360610173001,0.2771575783598111
360610175002,0.2771575783598111
360810065011,0.2771575783598111
360810143001,0.2771575783598111
360470550002,0.2771575783598111
360050213012,0.2771575783598111
360050213022,0.2771575783598111
360050213023,0.2771575783598111
360050221011,0.2771575783598111
360050328003,0.2771575783598111
360050330004,0.2771575783598111
360050332024,0.2771575783598111
360050336004,0.2771575783598111
360050336005,0.2771575783598111
360050338001,0.2771575783598111
360050374003,0.2771575783598111
360050374004,0.2771575783598111
360050392001,0.2771575783598111
360050394004,0.2771575783598111
360050419006,0.2771575783598111
360050419007,0.2771575783598111
360050421001,0.2771575783598111
360050421002,0.2771575783598111
360050425004,0.2771575783598111
360050429012,0.2771575783598111
360050429013,0.2771575783598111
360050431003,0.2771575783598111
360470395002,0.2771575783598111
360470399001,0.2771575783598111
360470431002,0.2771575783598111
360470431003,0.2771575783598111
360470437001,0.2771575783598111
360470305004,0.2771575783598111
360810230002,0.2771575783598111
360810450001,0.2771575783598111
360810450002,0.2771575783598111
360810472001,0.2771575783598111
360811267003,0.2771575783598111
360610066003,0.2771575783598111
360610068006,0.2771575783598111
360610070006,0.2771575783598111
360610188001,0.2771575783598111
360850017002,0.2771575783598111
360470326001,0.2771575783598111
360470336001,0.2771575783598111
360470342002,0.2771575783598111
360810169002,0.2771575783598111
360810797011,0.2771575783598111
360810803013,0.2771575783598111
360810853003,0.2771575783598111
360811187001,0.2771575783598111
360811223001,0.2771575783598111
360811223003,0.2771575783598111
360811341001,0.2771575783598111
360810128002,0.2771575783598111
360810132002,0.2771575783598111
360610220004,0.2771575783598111
360610200002,0.2771575783598111
360610207012,0.2771575783598111
360610220005,0.2771575783598111
360610224001,0.2771575783598111
360050035001,0.2771575783598111
360050043004,0.2771575783598111
360050067006,0.2771575783598111
360050079005,0.2771575783598111
360050083005,0.2771575783598111
360050085001,0.2771575783598111
360050085004,0.2771575783598111
360810002001,0.2771575783598111
360810006001,0.2771575783598111
360810012002,0.2771575783598111
360050205021,0.2771575783598111
360050233011,0.2771575783598111
360050243003,0.2771575783598111
360050389004,0.2771575783598111
360050399013,0.2771575783598111
360050405024,0.2771575783598111
360050413007,0.2771575783598111
360050060001,0.2771575783598111
360050157002,0.2771575783598111
360050363005,0.2771575783598111
360050365013,0.2771575783598111
360050367001,0.2771575783598111
360610018001,0.2771575783598111
360610022012,0.2771575783598111
360610124001,0.2771575783598111
360610124002,0.2771575783598111
360610124004,0.2771575783598111
360470233003,0.2771575783598111
360470333002,0.2771575783598111
360470118001,0.2771575783598111
360470070002,0.2771575783598111
360470076002,0.2771575783598111
360470130001,0.2771575783598111
360810884001,0.2771575783598111
360610064004,0.2771575783598111
360470413003,0.2771575783598111
360810097002,0.2771575783598111
360610127004,0.2771575783598111
360811479003,0.2771575783598111
360810553002,0.2771575783598111
360810577003,0.2771575783598111
360470044001,0.2771575783598111
360470130004,0.2771575783598111
360050238002,0.2771575783598111
360050244002,0.2771575783598111
360850029004,0.2771575783598111
360810889011,0.2771575783598111
360810987001,0.2771575783598111
360810991005,0.2771575783598111
360811033001,0.2771575783598111
360810747002,0.2771575783598111
360470195003,0.2771575783598111
360471237001,0.2771575783598111
360610038005,0.2771575783598111
360610040005,0.2771575783598111
360610061002,0.2771575783598111
360610065002,0.2771575783598111
360610065005,0.2771575783598111
360810101001,0.2771575783598111
360810101002,0.2771575783598111
360810703001,0.2771575783598111
360810703002,0.2771575783598111
360810713043,0.2771575783598111
360810713064,0.2771575783598111
360810717012,0.2771575783598111
360810721002,0.2771575783598111
360810721003,0.2771575783598111
360850105003,0.2771575783598111
360470270002,0.2771575783598111
360470276003,0.2771575783598111
360470292002,0.2771575783598111
360810779031,0.2771575783598111
360810779052,0.2771575783598111
360810136002,0.2771575783598111
360810775001,0.2771575783598111
360470497002,0.2771575783598111
360470501001,0.2771575783598111
360470501003,0.2771575783598111
360470527004,0.2771575783598111
360470527005,0.2771575783598111
360470535002,0.2771575783598111
360470551001,0.2771575783598111
360470553001,0.2771575783598111
360470486003,0.2771575783598111
360470414011,0.2771575783598111
360470252001,0.2771575783598111
360470232004,0.2771575783598111
360470360012,0.2771575783598111
360470606002,0.2771575783598111
360470610031,0.2771575783598111
360470620002,0.2771575783598111
360850114011,0.2771575783598111
360810515002,0.2771575783598111
360810667011,0.2771575783598111
360850201003,0.2771575783598111
360811617001,0.2771575783598111
360850156016,0.2771575783598111
360810120001,0.2771575783598111
360810154001,0.2771575783598111
360050426006,0.22627737226277372
360050434004,0.22627737226277372
360050436001,0.22627737226277372
360050436002,0.22627737226277372
360050456001,0.22627737226277372
360050456002,0.22627737226277372
360050484001,0.22627737226277372
360050312001,0.22627737226277372
360050364003,0.22627737226277372
360050386008,0.22627737226277372
360050462024,0.22627737226277372
360470928001,0.22627737226277372
360470974002,0.22627737226277372
360810542004,0.22627737226277372
360050254001,0.22627737226277372
360050300001,0.22627737226277372
360050300004,0.22627737226277372
360810592001,0.22627737226277372
360810997031,0.22627737226277372
360810997042,0.22627737226277372
360810997043,0.22627737226277372
360810384001,0.22627737226277372
360810196002,0.22627737226277372
360810790001,0.22627737226277372
360810267002,0.22627737226277372
360810459002,0.22627737226277372
360810473002,0.22627737226277372
360610279007,0.22627737226277372
360470013001,0.22627737226277372
360470814002,0.22627737226277372
360050337003,0.22627737226277372
360470283002,0.22627737226277372
360470423002,0.22627737226277372
360811151001,0.22627737226277372
360610181005,0.22627737226277372
360610191005,0.22627737226277372
360610193002,0.22627737226277372
360610195001,0.22627737226277372
360610199005,0.22627737226277372
360470880001,0.22627737226277372
360471166003,0.22627737226277372
360471168002,0.22627737226277372
360471190001,0.22627737226277372
360471190002,0.22627737226277372
360471192001,0.22627737226277372
360471194001,0.22627737226277372
360471200002,0.22627737226277372
360470888001,0.22627737226277372
360470892003,0.22627737226277372
360470896003,0.22627737226277372
360470908002,0.22627737226277372
360811241002,0.22627737226277372
360811247001,0.22627737226277372
360811257003,0.22627737226277372
360811333001,0.22627737226277372
360811333003,0.22627737226277372
360811333004,0.22627737226277372
360810352001,0.22627737226277372
360810922002,0.22627737226277372
360610165003,0.22627737226277372
360610173007,0.22627737226277372
360050002001,0.22627737226277372
360050028003,0.22627737226277372
360050028004,0.22627737226277372
360470824001,0.22627737226277372
360470562001,0.22627737226277372
360470562002,0.22627737226277372
360470564002,0.22627737226277372
360470568001,0.22627737226277372
360470570001,0.22627737226277372
360470626001,0.22627737226277372
360470632001,0.22627737226277372
360050328001,0.22627737226277372
360810251002,0.22627737226277372
360810230001,0.22627737226277372
360811265002,0.22627737226277372
360610066008,0.22627737226277372
360610070002,0.22627737226277372
360610088002,0.22627737226277372
360610196003,0.22627737226277372
360810253014,0.22627737226277372
360470413002,0.22627737226277372
360471126002,0.22627737226277372
360471130003,0.22627737226277372
360471146002,0.22627737226277372
360471152002,0.22627737226277372
360471198002,0.22627737226277372
360471198003,0.22627737226277372
360470328002,0.22627737226277372
360470328003,0.22627737226277372
360470328004,0.22627737226277372
360470336003,0.22627737226277372
360470336004,0.22627737226277372
360470340002,0.22627737226277372
360470802001,0.22627737226277372
360811529023,0.22627737226277372
360811529024,0.22627737226277372
360811215002,0.22627737226277372
360811409022,0.22627737226277372
360811227016,0.22627737226277372
360811247002,0.22627737226277372
360811341002,0.22627737226277372
360811409021,0.22627737226277372
360811417004,0.22627737226277372
360610209011,0.22627737226277372
360610213031,0.22627737226277372
360050025003,0.22627737226277372
360050039004,0.22627737226277372
360050133003,0.22627737226277372
360050149002,0.22627737226277372
360050050022,0.22627737226277372
360050050023,0.22627737226277372
360050054001,0.22627737226277372
360050054004,0.22627737226277372
360050062004,0.22627737226277372
360050076002,0.22627737226277372
360050076005,0.22627737226277372
360050078003,0.22627737226277372
360050078004,0.22627737226277372
360470508011,0.22627737226277372
360470512004,0.22627737226277372
360470820003,0.22627737226277372
360470084003,0.22627737226277372
360470297002,0.22627737226277372
360470299001,0.22627737226277372
360470307001,0.22627737226277372
360470363003,0.22627737226277372
360050217003,0.22627737226277372
360050233013,0.22627737226277372
360050235012,0.22627737226277372
360050235013,0.22627737226277372
360050241002,0.22627737226277372
360050241004,0.22627737226277372
360050245013,0.22627737226277372
360050247001,0.22627737226277372
360050247002,0.22627737226277372
360050251002,0.22627737226277372
360050251007,0.22627737226277372
360050067005,0.22627737226277372
360050235022,0.22627737226277372
360050371004,0.22627737226277372
360050387002,0.22627737226277372
360050389002,0.22627737226277372
360050391004,0.22627737226277372
360050399015,0.22627737226277372
360050399024,0.22627737226277372
360050399025,0.22627737226277372
360050403022,0.22627737226277372
360050403023,0.22627737226277372
360050405012,0.22627737226277372
360050407021,0.22627737226277372
360050413005,0.22627737226277372
360050415005,0.22627737226277372
360050415006,0.22627737226277372
360050087004,0.22627737226277372
360050119002,0.22627737226277372
360050155002,0.22627737226277372
360050161003,0.22627737226277372
360050361005,0.22627737226277372
360610134008,0.22627737226277372
360610232001,0.22627737226277372
360470068004,0.22627737226277372
360470333003,0.22627737226277372
360470337002,0.22627737226277372
360470351001,0.22627737226277372
360470245002,0.22627737226277372
360610060003,0.22627737226277372
360610066004,0.22627737226277372
360610066005,0.22627737226277372
360610068003,0.22627737226277372
360810063001,0.22627737226277372
360810069003,0.22627737226277372
360810073001,0.22627737226277372
360810079002,0.22627737226277372
360810091001,0.22627737226277372
360810145002,0.22627737226277372
360810151001,0.22627737226277372
360810159004,0.22627737226277372
360470277004,0.22627737226277372
360470281002,0.22627737226277372
360470393002,0.22627737226277372
360470393003,0.22627737226277372
360470397003,0.22627737226277372
360470399002,0.22627737226277372
360610020002,0.22627737226277372
360610032003,0.22627737226277372
360610034003,0.22627737226277372
360610090004,0.22627737226277372
360810539002,0.22627737226277372
360810545002,0.22627737226277372
360810549001,0.22627737226277372
360810551002,0.22627737226277372
360810557003,0.22627737226277372
360810559001,0.22627737226277372
360810567002,0.22627737226277372
360810589003,0.22627737226277372
360810613012,0.22627737226277372
360810884003,0.22627737226277372
360810884005,0.22627737226277372
360810022001,0.22627737226277372
360050210021,0.22627737226277372
360050224031,0.22627737226277372
360050246001,0.22627737226277372
360610086031,0.22627737226277372
360610098006,0.22627737226277372
360610108006,0.22627737226277372
360050252002,0.22627737226277372
360810709002,0.22627737226277372
360810713063,0.22627737226277372
360810838004,0.22627737226277372
360470185012,0.22627737226277372
360610041001,0.22627737226277372
360610043002,0.22627737226277372
360610065003,0.22627737226277372
360050118002,0.22627737226277372
360050130001,0.22627737226277372
360050132001,0.22627737226277372
360050144004,0.22627737226277372
360050144006,0.22627737226277372
360811029002,0.22627737226277372
360811039004,0.22627737226277372
360810695002,0.22627737226277372
360810697012,0.22627737226277372
360810697021,0.22627737226277372
360850105002,0.22627737226277372
360810103003,0.22627737226277372
360810117003,0.22627737226277372
360810121001,0.22627737226277372
360810123011,0.22627737226277372
360470270001,0.22627737226277372
360470274001,0.22627737226277372
360470290002,0.22627737226277372
360470292001,0.22627737226277372
360470296004,0.22627737226277372
360470298002,0.22627737226277372
360470304003,0.22627737226277372
360811227022,0.22627737226277372
360810779021,0.22627737226277372
360810809002,0.22627737226277372
360811227024,0.22627737226277372
360810719001,0.22627737226277372
360470600004,0.22627737226277372
360470610021,0.22627737226277372
360470492001,0.22627737226277372
360470492003,0.22627737226277372
360470500002,0.22627737226277372
360470502022,0.22627737226277372
360470504001,0.22627737226277372
360471522002,0.22627737226277372
360810495001,0.22627737226277372
360850156021,0.22627737226277372
360610178003,0.1624087591240876
360050456003,0.1624087591240876
360050302006,0.1624087591240876
360470934001,0.1624087591240876
360470964001,0.1624087591240876
360470964002,0.1624087591240876
360470970002,0.1624087591240876
360470986002,0.1624087591240876
360471006001,0.1624087591240876
360471008001,0.1624087591240876
360471010001,0.1624087591240876
360471010002,0.1624087591240876
360471012001,0.1624087591240876
360810496001,0.1624087591240876
360810496002,0.1624087591240876
360810590001,0.1624087591240876
360810598002,0.1624087591240876
360810622001,0.1624087591240876
360810788001,0.1624087591240876
360050184002,0.1624087591240876
360050184003,0.1624087591240876
360050184004,0.1624087591240876
360050264002,0.1624087591240876
360050300006,0.1624087591240876
360610279001,0.1624087591240876
360050360001,0.1624087591240876
360470001004,0.1624087591240876
360470015002,0.1624087591240876
360470021002,0.1624087591240876
360470023001,0.1624087591240876
360470023002,0.1624087591240876
360470041001,0.1624087591240876
360470806002,0.1624087591240876
360810480002,0.1624087591240876
360810510001,0.1624087591240876
360811277004,0.1624087591240876
360810288001,0.1624087591240876
360050239005,0.1624087591240876
360050263004,0.1624087591240876
360050267025,0.1624087591240876
360050351002,0.1624087591240876
360470283003,0.1624087591240876
360470389001,0.1624087591240876
360470425001,0.1624087591240876
360811059002,0.1624087591240876
360610179007,0.1624087591240876
360610177008,0.1624087591240876
360610187005,0.1624087591240876
360610189001,0.1624087591240876
360610191001,0.1624087591240876
360610193003,0.1624087591240876
360610193006,0.1624087591240876
360610195005,0.1624087591240876
360610199002,0.1624087591240876
360610138007,0.1624087591240876
360610247001,0.1624087591240876
360610249001,0.1624087591240876
360610132003,0.1624087591240876
360610134001,0.1624087591240876
360610134004,0.1624087591240876
360610134009,0.1624087591240876
360610138003,0.1624087591240876
360610140003,0.1624087591240876
360610140004,0.1624087591240876
360610142003,0.1624087591240876
360050285002,0.1624087591240876
360050406003,0.1624087591240876
360050444003,0.1624087591240876
360811579013,0.1624087591240876
360471164001,0.1624087591240876
360471200001,0.1624087591240876
360470888003,0.1624087591240876
360470892002,0.1624087591240876
360470898002,0.1624087591240876
360470902001,0.1624087591240876
360470916001,0.1624087591240876
360470564003,0.1624087591240876
360470632002,0.1624087591240876
360470640002,0.1624087591240876
360470810001,0.1624087591240876
360470830002,0.1624087591240876
360470840002,0.1624087591240876
360470856002,0.1624087591240876
360470870002,0.1624087591240876
360470938001,0.1624087591240876
360470437004,0.1624087591240876
360470163003,0.1624087591240876
360470215003,0.1624087591240876
360470217001,0.1624087591240876
360610078004,0.1624087591240876
360610086011,0.1624087591240876
360610121003,0.1624087591240876
360610121006,0.1624087591240876
360470330002,0.1624087591240876
360810925001,0.1624087591240876
360810929004,0.1624087591240876
360811529011,0.1624087591240876
360810169004,0.1624087591240876
360810187001,0.1624087591240876
360810205002,0.1624087591240876
360810245003,0.1624087591240876
360810245004,0.1624087591240876
360810251004,0.1624087591240876
360810253022,0.1624087591240876
360811301002,0.1624087591240876
360810972043,0.1624087591240876
360810664008,0.1624087591240876
360610039004,0.1624087591240876
360610041003,0.1624087591240876
360610041004,0.1624087591240876
360610047002,0.1624087591240876
360610213034,0.1624087591240876
360610222001,0.1624087591240876
360050143001,0.1624087591240876
360050019003,0.1624087591240876
360050025001,0.1624087591240876
360050025004,0.1624087591240876
360050027022,0.1624087591240876
360050027024,0.1624087591240876
360050147021,0.1624087591240876
360050175002,0.1624087591240876
360050177012,0.1624087591240876
360050181021,0.1624087591240876
360050050013,0.1624087591240876
360050050014,0.1624087591240876
360050054003,0.1624087591240876
360050056001,0.1624087591240876
360050056003,0.1624087591240876
360050064004,0.1624087591240876
360050068001,0.1624087591240876
360050072003,0.1624087591240876
360050076003,0.1624087591240876
360050004001,0.1624087591240876
360050020006,0.1624087591240876
360050042007,0.1624087591240876
360050093002,0.1624087591240876
360470510023,0.1624087591240876
360470518002,0.1624087591240876
360470790001,0.1624087591240876
360470145003,0.1624087591240876
360470145004,0.1624087591240876
360470379002,0.1624087591240876
360810837004,0.1624087591240876
360810026001,0.1624087591240876
360810128001,0.1624087591240876
360810142022,0.1624087591240876
360810216003,0.1624087591240876
360810942033,0.1624087591240876
360810942034,0.1624087591240876
360050173001,0.1624087591240876
360050217004,0.1624087591240876
360050251003,0.1624087591240876
360050083006,0.1624087591240876
360050225003,0.1624087591240876
360050167001,0.1624087591240876
360050235023,0.1624087591240876
360050375041,0.1624087591240876
360050379003,0.1624087591240876
360050379005,0.1624087591240876
360050381001,0.1624087591240876
360050381005,0.1624087591240876
360050407022,0.1624087591240876
360050087001,0.1624087591240876
360050087003,0.1624087591240876
360050127012,0.1624087591240876
360050153002,0.1624087591240876
360050336006,0.1624087591240876
360610006003,0.1624087591240876
360610018004,0.1624087591240876
360610030011,0.1624087591240876
360610126003,0.1624087591240876
360610126004,0.1624087591240876
360610126005,0.1624087591240876
360610126006,0.1624087591240876
360610126008,0.1624087591240876
360610130002,0.1624087591240876
360610134006,0.1624087591240876
360610134007,0.1624087591240876
360050161001,0.1624087591240876
360470409003,0.1624087591240876
360470221001,0.1624087591240876
360470251002,0.1624087591240876
360810626002,0.1624087591240876
360610056001,0.1624087591240876
360610079003,0.1624087591240876
360610150021,0.1624087591240876
360810055001,0.1624087591240876
360810085001,0.1624087591240876
360810045001,0.1624087591240876
360810045003,0.1624087591240876
360810053003,0.1624087591240876
360050414002,0.1624087591240876
360050449012,0.1624087591240876
360050451022,0.1624087591240876
360810007002,0.1624087591240876
360810007003,0.1624087591240876
360810031001,0.1624087591240876
360810033003,0.1624087591240876
360810051002,0.1624087591240876
360810071002,0.1624087591240876
360810071004,0.1624087591240876
360810073003,0.1624087591240876
360810081001,0.1624087591240876
360610034002,0.1624087591240876
360610133002,0.1624087591240876
360610133005,0.1624087591240876
360610139004,0.1624087591240876
360610139007,0.1624087591240876
360610291002,0.1624087591240876
360470020002,0.1624087591240876
360470030002,0.1624087591240876
360470080003,0.1624087591240876
360470186001,0.1624087591240876
360470206002,0.1624087591240876
360810545001,0.1624087591240876
360810549004,0.1624087591240876
360810553001,0.1624087591240876
360810555002,0.1624087591240876
360810583002,0.1624087591240876
360810585001,0.1624087591240876
360610145001,0.1624087591240876
360610151002,0.1624087591240876
360610153002,0.1624087591240876
360610219002,0.1624087591240876
360610168003,0.1624087591240876
360610182004,0.1624087591240876
360610227002,0.1624087591240876
360610229001,0.1624087591240876
360050059021,0.1624087591240876
360050063003,0.1624087591240876
360050065003,0.1624087591240876
360470477001,0.1624087591240876
360811479002,0.1624087591240876
360811367005,0.1624087591240876
360811377001,0.1624087591240876
360811377003,0.1624087591240876
360610269004,0.1624087591240876
360470036001,0.1624087591240876
360470044002,0.1624087591240876
360470046001,0.1624087591240876
360470052021,0.1624087591240876
360470054003,0.1624087591240876
360470056011,0.1624087591240876
360470058001,0.1624087591240876
360470060001,0.1624087591240876
360470062001,0.1624087591240876
360470062002,0.1624087591240876
360470064001,0.1624087591240876
360470064002,0.1624087591240876
360470066001,0.1624087591240876
360470130003,0.1624087591240876
360470136004,0.1624087591240876
360470142001,0.1624087591240876
360470142003,0.1624087591240876
360470160001,0.1624087591240876
360470160002,0.1624087591240876
360470160003,0.1624087591240876
360470162002,0.1624087591240876
360610093005,0.1624087591240876
360810645002,0.1624087591240876
360810713052,0.1624087591240876
360810174001,0.1624087591240876
360810814003,0.1624087591240876
360610015013,0.1624087591240876
360610047001,0.1624087591240876
360610055013,0.1624087591240876
360610165001,0.1624087591240876
360610167002,0.1624087591240876
360610167004,0.1624087591240876
360610167005,0.1624087591240876
360610169001,0.1624087591240876
360610169002,0.1624087591240876
360610169006,0.1624087591240876
360610171006,0.1624087591240876
360610173004,0.1624087591240876
360610175004,0.1624087591240876
